PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
6957,2017,January,September,2.5,0.0,26.203333333333333,0.0,0.0,0.0,0.0,NaN,0.0
7004,2017,January,October,1.5,0.25,3.5379999999999994,0.0,0.0,0.0,0.88,NaN,NaN
7113,2017,January,November,5.0,1.1875,66.51,1.0,0.0,0.0,0.0,NaN,0.0
7128,2017,January,November,0.0,0.0,44.85,0.0,0.0,0.0,0.0,NaN,0.0
7130,2017,January,December,1.0,0.0,114.27249999999998,0.049638220898063426,0.0,0.0,0.0,NaN,0.0
7143,2017,January,April,1.0,0.0,855.59,1.0,0.0,0.0,0.0,NaN,0.0
7183,2017,January,December,1.1,1.0555555555555556,146.51454545454547,0.4540213830408614,0.0,0.0,84.44,NaN,NaN
7198,2017,January,December,1.2222222222222223,1.0714285714285714,83.637,0.7126165156885914,0.0,0.0,25.75,NaN,NaN
7203,2017,January,November,10.0,0.0,69.57,0.0,0.0,0.0,0.0,NaN,0.0
7226,2017,January,November,0.0,0.0,56.17,0.0,0.0,0.0,0.0,NaN,0.0
7232,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7241,2017,January,October,7.0,0.0,4.425,0.0,0.0,0.0,0.0,NaN,0.0
7264,2017,January,November,1.0,0.0,162.51500000000001,0.0,0.0,0.0,0.0,NaN,0.0
7265,2017,January,December,1.0,0.0,52.82000000000001,-1.6808422791081747,0.0,0.0,0.0,NaN,0.0
7270,2017,January,December,3.6666666666666665,1.2857142857142858,397.2575,1.0,0.0,0.0,0.0,NaN,0.0
7285,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7346,2017,January,October,2.25,0.9444444444444444,57.1,1.0,0.0,0.0,0.0,NaN,0.0
7413,2017,January,September,0.0,0.0,1042.3,0.0,0.0,0.0,0.0,NaN,0.0
7436,2017,January,November,1.5,0.9285714285714286,17.628571428571426,0.3071955719557195,0.0,0.0,11.34,NaN,NaN
7464,2017,January,December,1.1,1.0555555555555556,70.05454545454546,0.0,0.0,0.0,73.95,NaN,NaN
7475,2017,January,December,1.1111111111111112,1.0625,94.893,1.0,0.0,0.0,0.0,NaN,0.0
7476,2017,January,September,2.0,0.5000000000000001,268.8666666666666,0.0,0.0,0.0,134.43,NaN,NaN
7501,2017,January,May,0.0,0.0,96.27,0.0,0.0,0.0,0.0,NaN,0.0
7503,2017,January,December,1.2222222222222223,1.0714285714285714,36.492999999999995,0.009832036050798862,0.0,0.0,38.72,NaN,NaN
7525,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7540,2017,January,November,3.3333333333333335,1.032258064516129,199.54999999999998,0.05048331067814531,0.0,0.0,195.59,NaN,NaN
7576,2017,January,October,1.6,0.4166666666666667,88.74166666666667,0.27414623926251835,0.0,0.0,26.84,NaN,NaN
7578,2017,January,September,3.0,0.9375,12.6,0.0,0.0,0.0,11.81,NaN,NaN
7597,2017,January,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7622,2017,January,February,0.0,0.0,89.25,0.0,0.0,0.0,0.0,NaN,0.0
7689,2017,January,June,5.0,0.0,65.93,0.0,0.0,0.0,0.0,NaN,0.0
7703,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7728,2017,January,December,2.25,1.0581395348837208,58.7,0.2979464841319229,0.0,0.0,43.61,NaN,NaN
7730,2017,January,June,4.0,0.0,267.93,0.0,0.0,0.0,0.0,NaN,0.0
7766,2017,January,August,2.0,0.2500000000000001,174.51749999999998,0.15243089503155277,0.0,0.0,36.98,NaN,NaN
7785,2017,January,June,0.0,0.0,18.0,0.0,0.0,0.0,0.0,NaN,0.0
7786,2017,January,December,1.8333333333333333,1.0609756097560974,46.861428571428576,0.06816286299188719,0.0,0.0,46.33,NaN,NaN
7816,2017,January,September,1.3333333333333333,1.9229626863835636E-16,113.54999999999998,0.21454499301941873,0.0,0.0,0.0,NaN,0.0
7852,2017,January,August,2.0,0.0,140.12,0.0,0.0,0.0,0.0,NaN,0.0
7874,2017,January,February,0.0,0.0,580.41,0.0,0.0,0.0,0.0,NaN,0.0
7890,2017,January,November,2.5,1.0227272727272727,97.926,0.0,0.0,0.0,100.15,NaN,NaN
7923,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
7973,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8037,2017,January,December,1.0,0.0,508.82083333333327,0.020767597334535363,0.0,0.0,0.0,NaN,0.0
8069,2017,January,April,2.0,0.0,360.25,0.0,0.0,0.0,0.0,NaN,0.0
8071,2017,January,May,1.0,0.0,828.1750000000001,1.0,0.0,0.0,0.0,NaN,0.0
8072,2017,January,December,1.1,1.0555555555555556,197.46636363636364,0.030848329048843163,0.0,0.0,202.01,NaN,NaN
8087,2017,January,August,2.0,0.0,12.715,0.0,0.0,0.0,0.0,NaN,0.0
8088,2017,January,December,1.0,0.0,208.75200000000004,0.023516046577676794,0.0,0.0,0.0,NaN,0.0
8108,2017,January,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8154,2017,January,October,1.0,0.0,40.217999999999996,0.2899572111754342,0.0,0.0,0.0,NaN,0.0
8197,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8221,2017,January,December,3.0,1.5,94.8525,0.10902029429462283,0.0,0.0,126.77,NaN,NaN
8235,2017,January,December,0.0,0.0,205.59,0.0,0.0,0.0,0.0,NaN,0.0
8242,2017,January,October,2.6666666666666665,0.9807692307692308,19.765,0.7953667953667953,0.0,0.0,3.97,NaN,NaN
8258,2017,January,June,4.0,0.0,24.74,0.0,0.0,0.0,0.0,NaN,0.0
8261,2017,January,June,0.0,0.0,147.86,0.0,0.0,0.0,0.0,NaN,0.0
8264,2017,January,December,1.0,0.0,214.6483333333333,0.46143802078859214,0.0,0.0,0.0,NaN,0.0
8281,2017,January,December,0.0,0.0,10.77,0.0,0.0,0.0,0.0,NaN,0.0
8292,2017,January,December,1.2222222222222223,1.0714285714285714,834.988,0.0,0.0,0.0,894.63,NaN,NaN
8316,2017,January,July,6.0,0.0,50.78,0.0,0.0,0.0,0.0,NaN,0.0
8333,2017,January,July,0.0,0.0,225.14,0.0,0.0,0.0,0.0,NaN,0.0
8377,2017,January,November,1.1428571428571428,0.5000000000000001,80.31249999999999,0.0,0.0,0.0,40.16,NaN,NaN
8447,2017,January,November,0.0,0.0,32.629999999999995,0.0,0.0,0.0,0.0,NaN,0.0
8484,2017,January,March,0.0,0.0,75.32,0.0,0.0,0.0,0.0,NaN,0.0
8496,2017,January,April,1.0,0.0,26.50666666666667,0.0,0.0,0.0,0.0,NaN,0.0
8497,2017,January,October,1.5,0.7857142857142857,101.1557142857143,0.056464840341999646,0.0,0.0,74.99,NaN,NaN
8500,2017,January,December,1.0,0.0,175.09,1.0,0.0,0.0,0.0,NaN,0.0
8547,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8564,2017,January,March,0.0,0.0,415.59000000000003,0.0,0.0,0.0,0.0,NaN,0.0
8575,2017,January,November,5.0,0.0,31.496666666666666,1.0,0.0,0.0,0.0,NaN,0.0
8616,2017,January,August,1.75,0.40909090909090906,917.642,0.9915252191129243,0.0,0.0,3.18,NaN,NaN
8618,2017,January,December,1.375,1.0483870967741935,327.8355555555555,0.004385429385429384,0.0,0.0,342.19,NaN,NaN
8624,2017,January,July,0.0,0.0,26.86,0.0,0.0,0.0,0.0,NaN,0.0
8630,2017,January,March,1.0,0.0,819.0699999999999,0.0,0.0,0.0,0.0,NaN,0.0
8644,2017,January,August,2.5,0.7222222222222222,84.74666666666667,0.0,0.0,0.0,61.21,NaN,NaN
8682,2017,January,August,0.0,0.0,257.57,0.0,0.0,0.0,0.0,NaN,0.0
8689,2017,January,December,3.3333333333333335,1.0564516129032258,1531.58,1.0,0.0,0.0,0.0,NaN,0.0
8697,2017,January,October,2.0,0.9166666666666666,19.572000000000003,0.3650211565585332,0.0,0.0,11.39,NaN,NaN
8722,2017,January,November,5.0,0.0,13.45,0.0,0.0,0.0,0.0,NaN,0.0
8730,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8732,2017,January,March,0.0,0.0,956.8,0.0,0.0,0.0,0.0,NaN,0.0
8753,2017,January,June,4.0,0.0,95.95,1.0,0.0,0.0,0.0,NaN,0.0
8759,2017,January,November,1.4285714285714286,0.9230769230769231,137.63375,0.03977739410295522,0.0,0.0,121.99,NaN,NaN
8771,2017,January,December,2.5,1.027777777777778,24.51,1.0,0.0,0.0,0.0,NaN,0.0
8776,2017,January,December,1.5714285714285714,1.0769230769230769,54.271249999999995,0.0,0.0,0.0,58.45,NaN,NaN
8792,2017,January,March,0.0,0.0,874.71,0.0,0.0,0.0,0.0,NaN,0.0
8810,2017,January,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8811,2017,January,December,5.0,1.9999999999999998,142.26333333333335,1.0,0.0,0.0,0.0,NaN,0.0
8828,2017,January,June,0.0,0.0,423.15999999999997,0.0,0.0,0.0,0.0,NaN,0.0
8831,2017,January,December,1.75,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8847,2017,January,December,8.0,0.0,262.825,0.0,0.0,0.0,0.0,NaN,0.0
8855,2017,January,December,0.0,0.0,347.70000000000005,0.0,0.0,0.0,0.0,NaN,0.0
8857,2017,January,July,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
8903,2017,January,September,2.0,0.0,436.615,0.0,0.0,0.0,0.0,NaN,0.0
8963,2017,January,December,1.75,1.1363636363636362,32.326,0.0,0.0,0.0,36.73,NaN,NaN
9018,2017,January,December,0.0,0.0,486.04999999999995,0.0,0.0,0.0,0.0,NaN,0.0
9035,2017,January,July,2.0,1.570092458683775E-16,15.805,0.0,0.0,0.0,0.0,NaN,0.0
9072,2017,January,December,8.0,0.0,19.32,0.0,0.0,0.0,0.0,NaN,0.0
9086,2017,January,March,2.0,0.0,973.45,0.0,0.0,0.0,0.0,NaN,0.0
9087,2017,January,September,3.0,0.9375,97.52999999999999,0.0,0.0,0.0,91.43,NaN,NaN
9093,2017,January,October,1.0,0.0,854.885,0.0,0.0,0.0,0.0,NaN,0.0
9098,2017,January,October,0.0,0.0,49.84,0.0,0.0,0.0,0.0,NaN,0.0
9115,2017,January,December,1.5,1.0714285714285714,64.51142857142857,0.20848708487084877,0.0,0.0,54.71,NaN,NaN
9136,2017,January,May,0.0,0.0,282.0,0.0,0.0,0.0,0.0,NaN,0.0
9174,2017,January,November,7.0,0.0,193.4,1.0,0.0,0.0,0.0,NaN,0.0
9240,2017,January,December,1.2222222222222223,1.0714285714285714,455.567,0.15272737398019323,0.0,0.0,413.56,NaN,NaN
9252,2017,January,December,1.2222222222222223,1.0714285714285714,112.424,0.10405597770515466,0.0,0.0,107.92,NaN,NaN
9268,2017,January,May,3.0,0.0,147.49,0.0,0.0,0.0,0.0,NaN,0.0
9271,2017,January,May,0.0,0.0,90.36,0.0,0.0,0.0,0.0,NaN,0.0
9274,2017,January,November,3.0,1.25,84.21333333333334,0.0,0.0,0.0,105.27,NaN,NaN
9326,2017,January,December,1.0,0.0,102.1,-1.6051546391752576,0.0,0.0,0.0,NaN,0.0
9337,2017,January,December,2.25,1.0581395348837208,586.878,1.0,0.0,0.0,0.0,NaN,0.0
9398,2017,January,September,3.0,0.9375,113.62,0.0,0.0,0.0,106.52,NaN,NaN
9416,2017,January,July,2.0,1.570092458683775E-16,340.0966666666667,0.0,0.0,0.0,0.0,NaN,0.0
9433,2017,January,December,1.6666666666666667,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,NaN,0.0
9457,2017,January,November,0.0,0.0,12.38,0.0,0.0,0.0,0.0,NaN,0.0
9474,2017,January,December,1.0,0.0,354.25,0.0,0.0,0.0,0.0,NaN,0.0
9479,2017,January,October,1.8,0.7857142857142858,164.835,0.027255273789472446,0.0,0.0,125.98,NaN,NaN
9480,2017,January,October,2.0,0.75,41.25,0.08260953483883422,0.0,0.0,28.38,NaN,NaN
9487,2017,January,December,2.0,1.0625,152.31000000000003,0.0,0.0,0.0,161.83,NaN,NaN
9532,2017,January,July,0.0,0.0,537.51,0.0,0.0,0.0,0.0,NaN,0.0
9552,2017,January,December,3.6666666666666665,1.0714285714285714,107.905,0.0,0.0,0.0,115.61,NaN,NaN
9585,2017,January,December,2.5,1.0681818181818183,273.346,1.0,0.0,0.0,0.0,NaN,0.0
9587,2017,January,December,4.0,1.7499999999999998,42.04333333333333,1.0,0.0,0.0,0.0,NaN,0.0
9607,2017,January,December,4.5,1.14,53.43000000000001,0.14675767918088722,0.0,0.0,51.97,NaN,NaN
9674,2017,January,February,0.0,0.0,33.78,0.0,0.0,0.0,0.0,NaN,0.0
9727,2017,January,July,2.5,0.0,140.60666666666665,0.0,0.0,0.0,0.0,NaN,0.0
9737,2017,January,December,2.2,1.0319148936170213,248.28833333333333,0.09317679519123837,0.0,0.0,232.34,NaN,NaN
9738,2017,January,November,10.0,0.0,12.15,0.0,0.0,0.0,0.0,NaN,0.0
9745,2017,January,November,0.0,0.0,222.32999999999998,0.0,0.0,0.0,0.0,NaN,0.0
9772,2017,January,September,2.3333333333333335,0.921875,53.597500000000004,0.9803573691547333,0.0,0.0,0.97,NaN,NaN
9777,2017,January,December,1.1,1.0555555555555556,328.30909090909086,0.16838462671182447,0.0,0.0,288.2,NaN,NaN
9782,2017,January,October,2.0,0.75,135.4125,1.0,0.0,0.0,0.0,NaN,0.0
9802,2017,January,August,1.5,0.41666666666666663,190.39800000000002,0.0,0.0,0.0,79.33,NaN,NaN
9810,2017,January,October,1.5,0.0,381.17333333333335,1.0,0.0,0.0,0.0,NaN,0.0
9814,2017,January,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
9833,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
9853,2017,January,August,1.0,0.0,514.6925,0.0,0.0,0.0,0.0,NaN,0.0
9912,2017,January,August,0.0,0.0,335.52,0.0,0.0,0.0,0.0,NaN,0.0
9913,2017,January,June,2.0,0.0,1056.025,1.0,0.0,0.0,0.0,NaN,0.0
9926,2017,January,August,1.2,0.0,125.765,1.0,0.0,0.0,0.0,NaN,0.0
9939,2017,January,July,2.0,1.570092458683775E-16,97.78000000000002,0.0,0.0,0.0,0.0,NaN,0.0
9940,2017,January,December,5.0,0.0,103.91499999999999,-6.359075907590763,0.0,0.0,0.0,NaN,0.0
9953,2017,January,May,2.0,0.0,153.0,1.0,0.0,0.0,0.0,NaN,0.0
9972,2017,January,October,2.3333333333333335,0.9285714285714286,26.162499999999998,0.0,0.0,0.0,24.29,NaN,NaN
10028,2017,January,December,1.1,1.0555555555555556,142.01727272727274,0.15123859191655806,0.0,0.0,127.24,NaN,NaN
10036,2017,January,December,3.6666666666666665,1.4999999999999998,627.7975,0.06035628656968583,0.0,0.0,884.86,NaN,NaN
10119,2017,January,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
10128,2017,January,December,1.4,1.0625,404.7633333333333,0.7171115773023381,0.0,0.0,121.66,NaN,NaN
10139,2017,January,February,0.0,0.0,93.75,0.0,0.0,0.0,0.0,NaN,0.0
10143,2017,January,October,4.5,0.0,24.30666666666667,1.0,0.0,0.0,0.0,NaN,0.0
10170,2017,January,April,0.0,0.0,41.53,0.0,0.0,0.0,0.0,NaN,0.0
10197,2017,January,December,5.0,1.0625,160.12333333333333,0.6671788913459018,0.0,0.0,56.62,NaN,NaN
10199,2017,January,November,8.0,0.0,40.195,1.0,0.0,0.0,0.0,NaN,0.0
10210,2017,January,November,2.5,1.0833333333333335,94.55799999999999,1.0,0.0,0.0,0.0,NaN,0.0
10213,2017,January,June,0.0,0.0,1200.74,0.0,0.0,0.0,0.0,NaN,0.0
10242,2017,January,May,0.0,0.0,1078.25,0.0,0.0,0.0,0.0,NaN,0.0
10312,2017,January,December,1.25,1.0833333333333333,69.81,0.31599010232060454,0.0,0.0,51.73,NaN,NaN
10333,2017,January,October,1.0,0.0,574.7655555555556,0.3193007011829939,0.0,0.0,0.0,NaN,0.0
10339,2017,January,December,3.3333333333333335,1.25,56.1075,0.0,0.0,0.0,70.13,NaN,NaN
10343,2017,January,October,1.0,0.0,958.905,1.0,0.0,0.0,0.0,NaN,0.0
10352,2017,January,November,4.0,0.0,365.98,1.0,0.0,0.0,0.0,NaN,0.0
10365,2017,January,December,1.1111111111111112,1.0625,256.65500000000003,0.11394757545007811,0.0,0.0,241.62,NaN,NaN
10367,2017,January,December,1.1111111111111112,1.0625,66.63699999999999,0.17647498691393107,0.0,0.0,58.31,NaN,NaN
10369,2017,January,October,0.0,0.0,10.46,0.0,0.0,0.0,0.0,NaN,0.0
10372,2017,January,April,1.0,0.0,119.39,0.0,0.0,0.0,0.0,NaN,0.0
10376,2017,January,December,2.0,1.125,193.63,0.0,0.0,0.0,217.83,NaN,NaN
10379,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
10390,2017,January,September,2.3333333333333335,0.6875,129.405,0.0,0.0,0.0,88.97,NaN,NaN
10431,2017,January,September,2.5,0.8333333333333334,314.63000000000005,1.0,0.0,0.0,0.0,NaN,0.0
10476,2017,January,March,0.0,0.0,244.29000000000002,0.0,0.0,0.0,0.0,NaN,0.0
10480,2017,January,December,1.1,1.0555555555555556,120.31181818181817,0.25230645808263136,0.0,0.0,94.95,NaN,NaN
10488,2017,January,September,1.6666666666666667,0.5625000000000001,169.575,0.0,0.0,0.0,95.39,NaN,NaN
10491,2017,January,October,3.5,1.5,413.69666666666666,1.0,0.0,0.0,0.0,NaN,0.0
10493,2017,January,December,2.0,1.0833333333333333,182.57500000000005,0.11568475409565605,0.0,0.0,174.91,NaN,NaN
10580,2017,January,December,1.0,0.0,602.9799999999999,0.0,0.0,0.0,0.0,NaN,0.0
10589,2017,January,November,4.5,1.1,232.08666666666667,0.0,0.0,0.0,255.3,NaN,NaN
10615,2017,January,September,2.5,0.8333333333333334,104.97000000000001,0.23946970968283274,0.0,0.0,66.53,NaN,NaN
10634,2017,January,December,1.0,0.0,149.4341666666667,0.35680299082360933,0.0,0.0,0.0,NaN,0.0
10654,2017,January,July,1.0,0.0,151.2,0.0,0.0,0.0,0.0,NaN,0.0
10695,2017,January,June,1.0,0.0,152.455,0.5631164142303628,0.0,0.0,0.0,NaN,0.0
10707,2017,January,December,1.25,1.0357142857142858,68.58666666666667,0.31687218401707373,0.0,0.0,48.53,NaN,NaN
10746,2017,January,February,1.0,0.0,601.01,0.0,0.0,0.0,0.0,NaN,0.0
10752,2017,January,November,1.125,0.5,25.312222222222218,0.41846590909090914,0.0,0.0,7.36,NaN,NaN
10755,2017,January,November,2.0,1.0,46.876666666666665,0.0,0.0,0.0,46.88,NaN,NaN
10763,2017,January,November,0.0,0.0,190.82,0.0,0.0,0.0,0.0,NaN,0.0
10769,2017,January,December,4.5,1.0714285714285714,861.0699999999997,0.0,0.0,0.0,922.57,NaN,NaN
10776,2017,January,December,1.6666666666666667,1.0454545454545454,151.68571428571428,0.0794006713932057,0.0,0.0,145.99,NaN,NaN
10799,2017,January,September,3.0,0.0,375.975,0.0,0.0,0.0,0.0,NaN,0.0
10811,2017,January,December,1.125,1.0714285714285714,61.43555555555557,0.17910554561717354,0.0,0.0,54.03,NaN,NaN
10830,2017,January,September,1.0,0.0,87.15555555555555,0.1740819535658126,0.0,0.0,0.0,NaN,0.0
10838,2017,January,November,6.0,0.0,5.225,0.0,0.0,0.0,0.0,NaN,0.0
10861,2017,January,November,0.0,0.0,255.63,0.0,0.0,0.0,0.0,NaN,0.0
10891,2017,January,December,2.0,1.25,26.627999999999997,0.07846076961519241,0.0,0.0,30.67,NaN,NaN
10902,2017,January,December,0.0,0.0,386.05,0.0,0.0,0.0,0.0,NaN,0.0
10919,2017,January,December,1.25,1.0833333333333333,87.92555555555555,0.02667313288069835,0.0,0.0,92.71,NaN,NaN
10938,2017,January,December,1.0,0.0,340.91999999999996,0.47328658100532883,0.0,0.0,0.0,NaN,0.0
10957,2017,January,September,4.0,1.0,142.25,1.0,0.0,0.0,0.0,NaN,0.0
10965,2017,January,April,0.0,0.0,529.41,0.0,0.0,0.0,0.0,NaN,0.0
10972,2017,January,June,2.5,0.0,22.266666666666666,1.0,0.0,0.0,0.0,NaN,0.0
10976,2017,January,November,2.5,1.0555555555555556,91.19,0.0,0.0,0.0,96.26,NaN,NaN
10978,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
10981,2017,January,November,1.0,0.0,358.509,0.00969263559162385,0.0,0.0,0.0,NaN,0.0
10983,2017,January,January,0.0,0.0,95.94,0.0,0.0,0.0,0.0,NaN,0.0
10987,2017,January,November,1.1111111111111112,0.5000000000000001,77.488,3.2472804026627804E-4,0.0,0.0,38.73,NaN,NaN
10991,2017,January,May,3.0,0.0,160.095,0.0,0.0,0.0,0.0,NaN,0.0
11009,2017,January,December,1.4,1.1666666666666667,68.73666666666668,0.6708173913043479,0.0,0.0,26.4,NaN,NaN
11039,2017,January,December,2.0,0.0,68.935,0.0,0.0,0.0,0.0,NaN,0.0
11046,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
11065,2017,January,December,1.0,0.0,616.4716666666666,0.06513870596376649,0.0,0.0,0.0,NaN,0.0
11080,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
11120,2017,January,November,1.0,0.0,305.72,0.0,0.0,0.0,0.0,NaN,0.0
11135,2017,January,May,2.0,0.0,29.173333333333332,1.0,0.0,0.0,0.0,NaN,0.0
11136,2017,January,November,1.75,0.9545454545454546,61.226,1.0,0.0,0.0,0.0,NaN,0.0
11141,2017,January,August,1.25,0.0,441.334,1.0,0.0,0.0,0.0,NaN,0.0
11172,2017,January,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
11175,2017,January,August,2.3333333333333335,0.0,79.52499999999999,0.1432985942801745,0.0,0.0,0.0,NaN,0.0
11188,2017,January,November,2.5,1.0147058823529411,60.891999999999996,0.0,0.0,0.0,61.79,NaN,NaN
11214,2017,January,November,0.0,0.0,298.3,0.0,0.0,0.0,0.0,NaN,0.0
11229,2017,January,September,1.75,0.0,41.914,1.0,0.0,0.0,0.0,NaN,0.0
11245,2017,January,June,5.0,0.0,63.215,1.0,0.0,0.0,0.0,NaN,0.0
11266,2017,January,November,2.5,1.5,151.61333333333332,0.0,0.0,0.0,227.42,NaN,NaN
11268,2017,January,August,1.0,0.0,122.78333333333335,0.0,0.0,0.0,0.0,NaN,0.0
11282,2017,January,September,1.0,0.0,772.5550000000001,1.0,0.0,0.0,0.0,NaN,0.0
11285,2017,January,December,11.0,0.0,27.215,0.0,0.0,0.0,0.0,NaN,0.0
11323,2017,January,December,0.0,0.0,227.93,0.0,0.0,0.0,0.0,NaN,0.0
11337,2017,January,December,1.8333333333333333,1.0609756097560974,103.24714285714286,0.21480069117559436,0.0,0.0,86.01,NaN,NaN
11348,2017,January,November,4.0,0.0,143.29,1.0,0.0,0.0,0.0,NaN,0.0
11367,2017,January,July,1.0,0.0,542.43,0.0,0.0,0.0,0.0,NaN,0.0
11383,2017,January,June,0.0,0.0,29.83,0.0,0.0,0.0,0.0,NaN,0.0
11388,2017,January,July,6.0,0.0,211.42,0.0,0.0,0.0,0.0,NaN,0.0
11396,2017,January,December,2.75,1.0353535353535355,136.61999999999998,0.14646911780022917,0.0,0.0,120.73,NaN,NaN
11401,2017,January,May,0.0,0.0,741.14,0.0,0.0,0.0,0.0,NaN,0.0
11430,2017,January,December,1.8,1.0588235294117647,100.61333333333334,1.0,0.0,0.0,0.0,NaN,0.0
11442,2017,January,October,1.0,0.0,517.1940000000001,0.06261807774144347,0.0,0.0,0.0,NaN,0.0
11446,2017,January,December,1.5714285714285714,1.0769230769230769,75.27125000000001,0.28030784887418897,0.0,0.0,58.34,NaN,NaN
11507,2017,January,February,1.0,0.0,18.17,0.0,0.0,0.0,0.0,NaN,0.0
11528,2017,January,December,1.4285714285714286,1.125,459.0375,0.8102179780514872,0.0,0.0,98.01,NaN,NaN
11545,2017,January,November,1.4285714285714286,0.8333333333333334,157.83375,0.17249162935931678,0.0,0.0,108.84,NaN,NaN
11562,2017,January,November,5.0,0.0,159.79500000000002,1.0,0.0,0.0,0.0,NaN,0.0
11563,2017,January,December,1.5714285714285714,1.0769230769230769,62.76875000000001,0.32257287400626355,0.0,0.0,45.79,NaN,NaN
11588,2017,January,April,1.5,0.0,130.38333333333333,1.0,0.0,0.0,0.0,NaN,0.0
11589,2017,January,October,2.6666666666666665,0.9642857142857143,91.2775,0.47100262123197917,0.0,0.0,46.56,NaN,NaN
11594,2017,January,December,1.0,0.0,162.51999999999998,0.3205317093933144,0.0,0.0,0.0,NaN,0.0
11645,2017,January,December,0.0,0.0,74.29,0.0,0.0,0.0,0.0,NaN,0.0
11669,2017,January,May,3.0,0.0,9.6,0.0,0.0,0.0,0.0,NaN,0.0
11670,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
11674,2017,January,May,1.0,0.0,272.67199999999997,1.0,0.0,0.0,0.0,NaN,0.0
11689,2017,January,December,3.0,1.5,145.385,0.04059378722624395,0.0,0.0,209.22,NaN,NaN
11704,2017,January,March,2.0,0.0,53.765,0.0,0.0,0.0,0.0,NaN,0.0
11707,2017,January,December,1.8,1.0588235294117647,34.903333333333336,0.4000813449023861,0.0,0.0,22.17,NaN,NaN
11751,2017,January,September,0.0,0.0,505.03,0.0,0.0,0.0,0.0,NaN,0.0
11777,2017,January,April,1.0,0.0,7.715,0.0,0.0,0.0,0.0,NaN,0.0
11793,2017,January,November,1.25,0.7499999999999999,29.27777777777778,0.0,0.0,0.0,21.96,NaN,NaN
11807,2017,January,November,3.0,1.0357142857142858,145.52249999999998,0.0,0.0,0.0,150.72,NaN,NaN
11846,2017,January,August,2.3333333333333335,0.5,300.8,0.7833882830332233,0.0,0.0,32.58,NaN,NaN
11865,2017,January,December,1.6666666666666667,1.0454545454545454,147.27857142857144,0.04561840466671037,0.0,0.0,146.95,NaN,NaN
11869,2017,January,December,2.0,1.0833333333333333,66.73833333333333,0.5131602506714414,0.0,0.0,35.2,NaN,NaN
11889,2017,January,July,2.0,1.570092458683775E-16,222.97,0.8723275982006213,0.0,0.0,0.0,NaN,0.0
11897,2017,January,July,0.0,0.0,248.16,0.0,0.0,0.0,0.0,NaN,0.0
11942,2017,January,December,1.2857142857142858,1.0999999999999999,58.62,0.9555885262116716,0.0,0.0,2.86,NaN,NaN
11966,2017,January,June,1.0,0.0,1160.39,1.0,0.0,0.0,0.0,NaN,0.0
11974,2017,January,December,1.1,1.0555555555555556,68.90727272727273,0.019948849104859362,0.0,0.0,71.28,NaN,NaN
12000,2017,January,December,1.0,0.0,167.04333333333332,0.5897431776542059,0.0,0.0,0.0,NaN,0.0
12012,2017,January,May,2.0,0.0,654.8900000000001,1.0,0.0,0.0,0.0,NaN,0.0
12029,2017,January,September,2.0,0.5000000000000001,48.616666666666674,0.0,0.0,0.0,24.31,NaN,NaN
12036,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
12039,2017,January,December,10.0,0.0,149.695,-2.0497359904615906,0.0,0.0,0.0,NaN,0.0
12056,2017,January,September,4.0,0.0,170.365,0.0,0.0,0.0,0.0,NaN,0.0
