PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
6861,2016,October,May,1.3333333333333333,0.0,56.442499999999995,0.0,0.0,0.0,0.0,0.0,0.0
6866,2016,October,May,0.0,0.0,110.57,0.0,0.0,0.0,0.0,0.0,0.0
6867,2016,October,October,3.3333333333333335,1.0510204081632653,150.35,0.0,0.0,0.0,158.02,56.480000000000004,179.78045325779038
6892,2016,October,September,1.3333333333333333,1.1249999999999998,431.4857142857143,0.003315701199845182,0.0,0.0,483.81,0.0,100.0
6914,2016,October,May,0.0,0.0,712.31,0.0,0.0,0.0,0.0,0.0,0.0
6957,2016,October,September,2.5,0.0,26.203333333333333,0.0,0.0,0.0,0.0,0.0,0.0
7004,2016,October,October,1.5,1.75,3.5379999999999994,0.0,0.0,0.0,6.19,0.0,100.0
7113,2016,October,August,5.0,1.1875,66.51,0.0,0.0,0.0,78.98,0.0,100.0
7128,2016,October,November,0.0,0.0,44.85,0.0,0.0,0.0,0.0,0.0,0.0
7130,2016,October,October,1.0,0.0,114.27249999999998,0.04498297510108534,0.0,0.0,0.0,129.76,-100.0
7143,2016,October,April,1.0,0.0,855.59,1.0,0.0,0.0,0.0,0.0,0.0
7183,2016,October,October,1.1,1.6111111111111114,146.51454545454547,0.3770729105823196,0.0,0.0,147.04,160.17000000000002,-8.197540113629282
7198,2016,October,October,1.2222222222222223,1.392857142857143,83.637,0.760404358671393,0.0,0.0,27.91,26.17,6.648834543370265
7203,2016,October,January,10.0,0.0,69.57,0.0,0.0,0.0,0.0,0.0,0.0
7226,2016,October,November,0.0,0.0,56.17,0.0,0.0,0.0,0.0,0.0,0.0
7232,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,2016,October,October,7.0,0.0,4.425,0.0,0.0,0.0,0.0,0.0,0.0
7264,2016,October,January,1.0,0.0,162.51500000000001,0.0,0.0,0.0,0.0,325.03000000000003,-100.0
7265,2016,October,January,1.0,0.0,52.82000000000001,-1.6808422791081747,0.0,0.0,0.0,0.0,0.0
7270,2016,October,July,3.6666666666666665,1.0714285714285714,397.2575,1.0,0.0,0.0,0.0,0.0,0.0
7285,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,2016,October,October,2.25,1.1666666666666665,57.1,0.0,0.0,0.0,66.62,108.14,-38.39467357129646
7413,2016,October,September,0.0,0.0,1042.3,0.0,0.0,0.0,0.0,0.0,0.0
7436,2016,October,September,1.5,1.0714285714285714,17.628571428571426,0.30627306273062743,0.0,0.0,13.1,0.0,100.0
7464,2016,October,October,1.1,1.6111111111111114,70.05454545454546,0.28251864125932064,0.0,0.0,80.98,38.69,109.30472990436809
7475,2016,October,October,1.1111111111111112,1.6249999999999998,94.893,0.2799331336630215,0.0,0.0,111.04,66.72,66.42685851318946
7476,2016,October,September,2.0,1.25,268.8666666666666,0.0,0.0,0.0,336.08,0.0,100.0
7501,2016,October,May,0.0,0.0,96.27,0.0,0.0,0.0,0.0,0.0,0.0
7503,2016,October,October,1.2222222222222223,1.392857142857143,36.492999999999995,0.009832036050798862,0.0,0.0,50.33,166.51999999999998,-69.77540235407159
7525,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,2016,October,September,3.3333333333333335,1.0564516129032258,199.54999999999998,0.0,0.0,0.0,210.81,0.0,100.0
7576,2016,October,October,1.6,1.6666666666666667,88.74166666666667,0.7168971296878275,0.0,0.0,41.87,67.93,-38.36302075666128
7578,2016,October,September,3.0,1.125,12.6,0.0,0.0,0.0,14.17,0.0,100.0
7597,2016,October,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7622,2016,October,February,0.0,0.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0
7689,2016,October,June,5.0,0.0,65.93,0.0,0.0,0.0,0.0,0.0,0.0
7703,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7728,2016,October,October,2.25,1.1046511627906976,58.7,1.0,0.0,0.0,0.0,29.9,-100.0
7730,2016,October,June,4.0,0.0,267.93,0.0,0.0,0.0,0.0,0.0,0.0
7766,2016,October,August,2.0,1.0,174.51749999999998,0.15243089503155277,0.0,0.0,147.92,0.0,100.0
7785,2016,October,June,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,2016,October,September,1.8333333333333333,1.0609756097560974,46.861428571428576,0.06816286299188719,0.0,0.0,46.33,0.0,100.0
7816,2016,October,September,1.3333333333333333,1.1249999999999998,113.54999999999998,0.21454499301941873,0.0,0.0,100.34,0.0,100.0
7852,2016,October,August,2.0,0.0,140.12,0.0,0.0,0.0,0.0,0.0,0.0
7874,2016,October,February,0.0,0.0,580.41,0.0,0.0,0.0,0.0,0.0,0.0
7890,2016,October,June,2.5,0.9318181818181818,97.926,0.4831466638356601,0.0,0.0,47.16,0.0,100.0
7923,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,2016,October,October,1.0,0.0,508.82083333333327,0.021593087605154968,0.0,0.0,0.0,140.79000000000002,-100.0
8069,2016,October,April,2.0,0.0,360.25,0.0,0.0,0.0,0.0,0.0,0.0
8071,2016,October,May,1.0,0.0,828.1750000000001,1.0,0.0,0.0,0.0,0.0,0.0
8072,2016,October,October,1.1,1.6111111111111114,197.46636363636364,0.24505635752422386,0.0,0.0,240.18,260.82,-7.913503565677474
8087,2016,October,August,2.0,0.0,12.715,0.0,0.0,0.0,0.0,0.0,0.0
8088,2016,October,October,1.0,0.0,208.75200000000004,1.0,0.0,0.0,0.0,79.52,-100.0
8108,2016,October,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,2016,October,October,1.0,0.0,40.217999999999996,0.0,0.0,0.0,0.0,34.56,-100.0
8197,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,2016,October,September,3.0,1.5,94.8525,0.10902029429462283,0.0,0.0,126.77,0.0,100.0
8235,2016,October,December,0.0,0.0,205.59,0.0,0.0,0.0,0.0,0.0,0.0
8242,2016,October,October,2.6666666666666665,1.1538461538461537,19.765,1.0,0.0,0.0,0.0,23.14,-100.0
8258,2016,October,June,4.0,0.0,24.74,0.0,0.0,0.0,0.0,0.0,0.0
8261,2016,October,June,0.0,0.0,147.86,0.0,0.0,0.0,0.0,0.0,0.0
8264,2016,October,October,1.0,0.0,214.6483333333333,0.49731122755776985,0.0,0.0,0.0,228.76,-100.0
8281,2016,October,December,0.0,0.0,10.77,0.0,0.0,0.0,0.0,0.0,0.0
8292,2016,October,October,1.2222222222222223,1.392857142857143,834.988,0.0,0.0,0.0,1163.02,656.95,77.03325976101681
8316,2016,October,July,6.0,0.0,50.78,0.0,0.0,0.0,0.0,0.0,0.0
8333,2016,October,July,0.0,0.0,225.14,0.0,0.0,0.0,0.0,0.0,0.0
8377,2016,October,September,1.1428571428571428,1.0833333333333333,80.31249999999999,0.04701097237987136,0.0,0.0,82.92,0.0,100.0
8447,2016,October,November,0.0,0.0,32.629999999999995,0.0,0.0,0.0,0.0,0.0,0.0
8484,2016,October,March,0.0,0.0,75.32,0.0,0.0,0.0,0.0,0.0,0.0
8496,2016,October,April,1.0,0.0,26.50666666666667,0.0,0.0,0.0,0.0,0.0,0.0
8497,2016,October,October,1.5,1.2142857142857142,101.1557142857143,0.4080614203454894,0.0,0.0,72.71,33.32,118.2172869147659
8500,2016,October,January,1.0,0.0,175.09,-0.12181163539890089,0.0,0.0,0.0,197.14,-100.0
8547,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,2016,October,March,0.0,0.0,415.59000000000003,0.0,0.0,0.0,0.0,0.0,0.0
8575,2016,October,June,5.0,0.0,31.496666666666666,0.0,0.0,0.0,0.0,0.0,0.0
8616,2016,October,August,1.75,0.9545454545454546,917.642,0.9915252191129243,0.0,0.0,7.42,0.0,100.0
8618,2016,October,October,1.375,1.1774193548387095,327.8355555555555,0.02454721204721205,0.0,0.0,376.52,79.54,373.37188835805875
8624,2016,October,July,0.0,0.0,26.86,0.0,0.0,0.0,0.0,0.0,0.0
8630,2016,October,March,1.0,0.0,819.0699999999999,0.0,0.0,0.0,0.0,0.0,0.0
8644,2016,October,August,2.5,1.0555555555555556,84.74666666666667,0.0,0.0,0.0,89.45,0.0,100.0
8682,2016,October,August,0.0,0.0,257.57,0.0,0.0,0.0,0.0,0.0,0.0
8689,2016,October,October,3.3333333333333335,1.0806451612903225,1531.58,0.824018195076218,0.0,0.0,291.27,3075.35,-90.52888289137822
8697,2016,October,October,2.0,1.1666666666666667,19.572000000000003,1.0,0.0,0.0,0.0,18.0,-100.0
8722,2016,October,June,5.0,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0
8730,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,2016,October,March,0.0,0.0,956.8,0.0,0.0,0.0,0.0,0.0,0.0
8753,2016,October,June,4.0,0.0,95.95,1.0,0.0,0.0,0.0,0.0,0.0
8759,2016,October,October,1.4285714285714286,1.1923076923076925,137.63375,0.0,0.0,0.0,164.1,34.03,382.2215692036438
8771,2016,October,October,2.5,1.0462962962962963,24.51,0.5054092671973872,0.0,0.0,12.68,6.56,93.29268292682927
8776,2016,October,October,1.5714285714285714,1.2115384615384617,54.271249999999995,0.0,0.0,0.0,65.75,39.64,65.8678102926337
8792,2016,October,March,0.0,0.0,874.71,0.0,0.0,0.0,0.0,0.0,0.0
8810,2016,October,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811,2016,October,August,5.0,1.7499999999999998,142.26333333333335,1.0,0.0,0.0,0.0,0.0,0.0
8828,2016,October,June,0.0,0.0,423.15999999999997,0.0,0.0,0.0,0.0,0.0,0.0
8831,2016,October,October,1.75,1.1296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847,2016,October,April,8.0,0.0,262.825,0.0,0.0,0.0,0.0,0.0,0.0
8855,2016,October,December,0.0,0.0,347.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0
8857,2016,October,July,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,2016,October,September,2.0,0.0,436.615,0.0,0.0,0.0,0.0,0.0,0.0
8963,2016,October,October,1.75,1.3181818181818181,32.326,0.5206510490168407,0.0,0.0,20.43,0.0,100.0
9018,2016,October,December,0.0,0.0,486.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
9035,2016,October,July,2.0,0.75,15.805,0.0,0.0,0.0,11.85,0.0,100.0
9072,2016,October,April,8.0,0.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0
9086,2016,October,March,2.0,0.0,973.45,0.0,0.0,0.0,0.0,0.0,0.0
9087,2016,October,September,3.0,1.125,97.52999999999999,0.0,0.0,0.0,109.72,0.0,100.0
9093,2016,October,October,1.0,0.0,854.885,0.0,0.0,0.0,0.0,0.0,0.0
9098,2016,October,October,0.0,0.0,49.84,0.0,0.0,0.0,0.0,49.84,-100.0
9115,2016,October,October,1.5,1.2142857142857142,64.51142857142857,0.9156826568265684,0.0,0.0,6.61,84.71,-92.196907094794
9136,2016,October,May,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0
9174,2016,October,April,7.0,0.0,193.4,-0.05661083290162897,0.0,0.0,0.0,0.0,0.0
9240,2016,October,October,1.2222222222222223,1.392857142857143,455.567,0.4853027167002348,0.0,0.0,326.6,102.37,219.0387808928397
9252,2016,October,October,1.2222222222222223,1.392857142857143,112.424,0.09074322834172062,0.0,0.0,142.38,54.86,159.53335763762306
9268,2016,October,May,3.0,0.0,147.49,0.0,0.0,0.0,0.0,0.0,0.0
9271,2016,October,May,0.0,0.0,90.36,0.0,0.0,0.0,0.0,0.0,0.0
9274,2016,October,September,3.0,1.5,84.21333333333334,0.25479288765272673,0.0,0.0,94.13,0.0,100.0
9326,2016,October,January,1.0,0.0,102.1,-1.6051546391752576,0.0,0.0,0.0,0.0,0.0
9337,2016,October,October,2.25,1.1046511627906976,586.878,0.17451521150870156,0.0,0.0,535.16,217.29,146.28837038059737
9398,2016,October,September,3.0,1.125,113.62,0.0,0.0,0.0,127.82,0.0,100.0
9416,2016,October,July,2.0,0.75,340.0966666666667,0.0,0.0,0.0,255.07,0.0,100.0
9433,2016,October,September,1.6666666666666667,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,2016,October,November,0.0,0.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0
9474,2016,October,January,1.0,0.0,354.25,-0.027699166293337997,0.0,0.0,0.0,940.5400000000001,-100.0
9479,2016,October,October,1.8,1.3214285714285716,164.835,0.036442444729744054,0.0,0.0,209.88,23.14,807.0008643042352
9480,2016,October,October,2.0,1.5,41.25,1.0,0.0,0.0,0.0,27.17,-100.0
9487,2016,October,October,2.0,1.125,152.31000000000003,0.017221821181808785,0.0,0.0,168.4,445.52000000000004,-62.20147243670318
9532,2016,October,July,0.0,0.0,537.51,0.0,0.0,0.0,0.0,0.0,0.0
9552,2016,October,September,3.6666666666666665,1.0714285714285714,107.905,0.0,0.0,0.0,115.61,0.0,100.0
9585,2016,October,October,2.5,1.1136363636363638,273.346,0.21472675565576077,0.0,0.0,239.04,274.18,-12.816397986724054
9587,2016,October,September,4.0,1.7499999999999998,42.04333333333333,1.0,0.0,0.0,0.0,0.0,0.0
9607,2016,October,October,4.5,1.18,53.43000000000001,-2.656996587030716,0.0,0.0,230.56,49.29,367.76222357476166
9674,2016,October,February,0.0,0.0,33.78,0.0,0.0,0.0,0.0,0.0,0.0
9727,2016,October,July,2.5,0.5000000000000001,140.60666666666665,0.0,0.0,0.0,70.3,0.0,100.0
9737,2016,October,September,2.2,1.0319148936170213,248.28833333333333,0.5040331095063137,0.0,0.0,127.07,0.0,100.0
9738,2016,October,January,10.0,0.0,12.15,0.0,0.0,0.0,0.0,0.0,0.0
9745,2016,October,November,0.0,0.0,222.32999999999998,0.0,0.0,0.0,0.0,0.0,0.0
9772,2016,October,September,2.3333333333333335,1.0625,53.597500000000004,0.9803573691547333,0.0,0.0,1.12,0.0,100.0
9777,2016,October,September,1.1,1.0555555555555556,328.30909090909086,0.12979188141167233,0.0,0.0,301.57,0.0,100.0
9782,2016,October,October,2.0,1.5,135.4125,0.0,0.0,0.0,203.12,368.92,-44.94199284397701
9802,2016,October,August,1.5,0.9166666666666666,190.39800000000002,0.0,0.0,0.0,174.53,0.0,100.0
9810,2016,October,October,1.5,0.0,381.17333333333335,0.20805590273832517,0.0,0.0,0.0,906.87,-100.0
9814,2016,October,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9833,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,2016,October,August,1.0,0.0,514.6925,0.0,0.0,0.0,0.0,0.0,0.0
9912,2016,October,August,0.0,0.0,335.52,0.0,0.0,0.0,0.0,0.0,0.0
9913,2016,October,June,2.0,0.0,1056.025,1.0,0.0,0.0,0.0,0.0,0.0
9926,2016,October,August,1.2,0.49999999999999994,125.765,1.0,0.0,0.0,0.0,0.0,0.0
9939,2016,October,July,2.0,0.75,97.78000000000002,0.0,0.0,0.0,73.34,0.0,100.0
9940,2016,October,July,5.0,0.0,103.91499999999999,-6.359075907590763,0.0,0.0,0.0,0.0,0.0
9953,2016,October,May,2.0,0.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0
9972,2016,October,October,2.3333333333333335,1.25,26.162499999999998,1.0,0.0,0.0,0.0,0.0,0.0
10028,2016,October,October,1.1,1.6111111111111114,142.01727272727274,1.0,0.0,0.0,0.0,295.71,-100.0
10036,2016,October,September,3.6666666666666665,1.4999999999999998,627.7975,0.06035628656968583,0.0,0.0,884.86,0.0,100.0
10119,2016,October,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10128,2016,October,September,1.4,1.0625,404.7633333333333,0.7171115773023381,0.0,0.0,121.66,0.0,100.0
10139,2016,October,February,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0
10143,2016,October,October,4.5,0.0,24.30666666666667,0.0,0.0,0.0,0.0,72.92,-100.0
10170,2016,October,April,0.0,0.0,41.53,0.0,0.0,0.0,0.0,0.0,0.0
10197,2016,October,February,5.0,0.9531249999999999,160.12333333333333,-0.04441362767512463,0.0,0.0,159.4,0.0,100.0
10199,2016,October,March,8.0,0.0,40.195,-0.058962592129050195,0.0,0.0,0.0,0.0,0.0
10210,2016,October,September,2.5,1.25,94.55799999999999,0.447922537015216,0.0,0.0,65.25,0.0,100.0
10213,2016,October,June,0.0,0.0,1200.74,0.0,0.0,0.0,0.0,0.0,0.0
10242,2016,October,May,0.0,0.0,1078.25,0.0,0.0,0.0,0.0,0.0,0.0
10312,2016,October,September,1.25,1.0833333333333333,69.81,0.0,0.0,0.0,75.63,0.0,100.0
10333,2016,October,October,1.0,0.0,574.7655555555556,0.24902090090575071,0.0,0.0,0.0,524.35,-100.0
10339,2016,October,October,3.3333333333333335,1.3571428571428572,56.1075,0.3621628630705394,0.0,0.0,48.57,19.43,149.97426659804427
10343,2016,October,October,1.0,0.0,958.905,-0.03001309964017444,0.0,0.0,0.0,1863.51,-100.0
10352,2016,October,July,4.0,0.0,365.98,-1.1554188529039262,0.0,0.0,0.0,0.0,0.0
10365,2016,October,October,1.1111111111111112,1.625,256.65500000000003,0.0,0.0,0.0,417.06,118.33,252.4549987323587
10367,2016,October,October,1.1111111111111112,1.625,66.63699999999999,0.22078067748448366,0.0,0.0,84.38,58.9,43.2597623089983
10369,2016,October,October,0.0,0.0,10.46,0.0,0.0,0.0,0.0,10.46,-100.0
10372,2016,October,April,1.0,0.0,119.39,0.0,0.0,0.0,0.0,0.0,0.0
10376,2016,October,September,2.0,1.125,193.63,0.24263107790131658,0.0,0.0,164.98,0.0,100.0
10379,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10390,2016,October,September,2.3333333333333335,1.25,129.405,0.0,0.0,0.0,161.76,0.0,100.0
10431,2016,October,September,2.5,1.1666666666666667,314.63000000000005,1.0,0.0,0.0,0.0,0.0,0.0
10476,2016,October,March,0.0,0.0,244.29000000000002,0.0,0.0,0.0,0.0,0.0,0.0
10480,2016,October,October,1.1,1.6111111111111114,120.31181818181817,0.3702366626554352,0.0,0.0,122.07,95.08,28.386621792175003
10488,2016,October,September,1.6666666666666667,1.125,169.575,0.0,0.0,0.0,190.77,0.0,100.0
10491,2016,October,October,3.5,0.0,413.69666666666666,0.0,0.0,0.0,0.0,1107.27,-100.0
10493,2016,October,October,2.0,1.1666666666666667,182.57500000000005,0.04612871826175903,0.0,0.0,203.18,90.69,124.03793141470946
10580,2016,October,October,1.0,0.0,602.9799999999999,0.10553705501419286,0.0,0.0,0.0,48.21,-100.0
10589,2016,October,September,4.5,1.14,232.08666666666667,0.011120581996947291,0.0,0.0,261.64,0.0,100.0
10615,2016,October,September,2.5,1.1666666666666667,104.97000000000001,0.23946970968283274,0.0,0.0,93.14,0.0,100.0
10634,2016,October,October,1.0,0.0,149.4341666666667,1.0,0.0,0.0,0.0,95.97,-100.0
10654,2016,October,July,1.0,0.0,151.2,0.0,0.0,0.0,0.0,0.0,0.0
10695,2016,October,June,1.0,0.0,152.455,0.5631164142303628,0.0,0.0,0.0,0.0,0.0
10707,2016,October,October,1.25,1.1785714285714286,68.58666666666667,0.3763931705003557,0.0,0.0,50.41,63.39,-20.476415838460333
10746,2016,October,February,1.0,0.0,601.01,0.0,0.0,0.0,0.0,0.0,0.0
10752,2016,October,October,1.125,1.6428571428571428,25.312222222222218,0.6917613636363636,0.0,0.0,12.82,26.54,-51.69555388093443
10755,2016,October,July,2.0,0.9375,46.876666666666665,0.7159112641040353,0.0,0.0,12.48,0.0,100.0
10763,2016,October,November,0.0,0.0,190.82,0.0,0.0,0.0,0.0,0.0,0.0
10769,2016,October,April,4.5,0.9693877551020408,861.0699999999997,0.0,0.0,0.0,834.71,0.0,100.0
10776,2016,October,September,1.6666666666666667,1.0454545454545454,151.68571428571428,0.0502896841341231,0.0,0.0,150.61,0.0,100.0
10799,2016,October,September,3.0,0.0,375.975,0.0,0.0,0.0,0.0,0.0,0.0
10811,2016,October,September,1.125,1.0714285714285714,61.43555555555557,0.23427549194991057,0.0,0.0,50.4,0.0,100.0
10830,2016,October,September,1.0,0.0,87.15555555555555,0.1740819535658126,0.0,0.0,0.0,0.0,0.0
10838,2016,October,May,6.0,0.0,5.225,0.0,0.0,0.0,0.0,0.0,0.0
10861,2016,October,November,0.0,0.0,255.63,0.0,0.0,0.0,0.0,0.0,0.0
10891,2016,October,September,2.0,1.25,26.627999999999997,0.07846076961519241,0.0,0.0,30.67,0.0,100.0
10902,2016,October,December,0.0,0.0,386.05,0.0,0.0,0.0,0.0,0.0,0.0
10919,2016,October,October,1.25,1.4166666666666667,87.92555555555555,0.8960787030622143,0.0,0.0,12.94,98.50999999999999,-86.86427773830067
10938,2016,October,October,1.0,0.0,340.91999999999996,0.5612701561743062,0.0,0.0,0.0,595.27,-100.0
10957,2016,October,September,4.0,1.0833333333333335,142.25,1.0,0.0,0.0,0.0,0.0,0.0
10965,2016,October,April,0.0,0.0,529.41,0.0,0.0,0.0,0.0,0.0,0.0
10972,2016,October,June,2.5,0.0,22.266666666666666,1.0,0.0,0.0,0.0,0.0,0.0
10976,2016,October,July,2.5,0.9444444444444445,91.19,0.033368687280737566,0.0,0.0,83.25,0.0,100.0
10978,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10981,2016,October,October,1.0,0.0,358.509,1.0,0.0,0.0,0.0,136.46,-100.0
10983,2016,October,January,0.0,0.0,95.94,0.0,0.0,0.0,0.0,0.0,0.0
10987,2016,October,October,1.1111111111111112,1.6249999999999998,77.488,0.17899731197344443,0.0,0.0,103.38,5.61,1742.7807486631013
10991,2016,October,May,3.0,0.0,160.095,0.0,0.0,0.0,0.0,0.0,0.0
11009,2016,October,October,1.4,1.5833333333333333,68.73666666666668,0.2412521739130435,0.0,0.0,82.58,143.75,-42.55304347826087
11039,2016,October,January,2.0,0.0,68.935,0.0,0.0,0.0,0.0,137.87,-100.0
11046,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11065,2016,October,October,1.0,0.0,616.4716666666666,0.06433507559546779,0.0,0.0,0.0,187.85,-100.0
11080,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11120,2016,October,January,1.0,0.0,305.72,-0.3624950629125995,0.0,0.0,0.0,482.95,-100.0
11135,2016,October,May,2.0,0.0,29.173333333333332,1.0,0.0,0.0,0.0,0.0,0.0
11136,2016,October,August,1.75,0.9545454545454546,61.226,0.1803921568627451,0.0,0.0,47.9,0.0,100.0
11141,2016,October,August,1.25,0.49999999999999994,441.334,1.0,0.0,0.0,0.0,0.0,0.0
11172,2016,October,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11175,2016,October,August,2.3333333333333335,1.25,79.52499999999999,0.1432985942801745,0.0,0.0,85.16,0.0,100.0
11188,2016,October,October,2.5,1.0735294117647058,60.891999999999996,0.03584546003998326,0.0,0.0,63.03,57.96,8.747412008281575
11214,2016,October,November,0.0,0.0,298.3,0.0,0.0,0.0,0.0,0.0,0.0
11229,2016,October,September,1.75,1.5000000000000002,41.914,1.0,0.0,0.0,0.0,0.0,0.0
11245,2016,October,June,5.0,0.0,63.215,1.0,0.0,0.0,0.0,0.0,0.0
11266,2016,October,September,2.5,0.0,151.61333333333332,0.12060638583310976,0.0,0.0,0.0,0.0,0.0
11268,2016,October,August,1.0,0.0,122.78333333333335,0.0,0.0,0.0,0.0,0.0,0.0
11282,2016,October,September,1.0,0.0,772.5550000000001,1.0,0.0,0.0,0.0,0.0,0.0
11285,2016,October,January,11.0,0.0,27.215,0.0,0.0,0.0,0.0,0.0,0.0
11323,2016,October,December,0.0,0.0,227.93,0.0,0.0,0.0,0.0,0.0,0.0
11337,2016,October,September,1.8333333333333333,1.0609756097560974,103.24714285714286,0.3744860871119586,0.0,0.0,68.52,0.0,100.0
11348,2016,October,July,4.0,0.0,143.29,-1.9833622183708843,0.0,0.0,0.0,0.0,0.0
11367,2016,October,July,1.0,0.0,542.43,0.0,0.0,0.0,0.0,0.0,0.0
11383,2016,October,June,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0
11388,2016,October,July,6.0,0.0,211.42,0.0,0.0,0.0,0.0,0.0,0.0
11396,2016,October,October,2.75,1.0555555555555556,136.61999999999998,0.0,0.0,0.0,144.21,56.25,156.37333333333333
11401,2016,October,May,0.0,0.0,741.14,0.0,0.0,0.0,0.0,0.0,0.0
11430,2016,October,October,1.8,1.1323529411764706,100.61333333333334,0.0,0.0,0.0,113.93,94.93,20.01474770883809
11442,2016,October,October,1.0,0.0,517.1940000000001,0.0,0.0,0.0,0.0,220.0,-100.0
11446,2016,October,September,1.5714285714285714,1.0769230769230769,75.27125000000001,0.4290802696857906,0.0,0.0,46.28,0.0,100.0
11507,2016,October,February,1.0,0.0,18.17,0.0,0.0,0.0,0.0,0.0,0.0
11528,2016,October,September,1.4285714285714286,1.125,459.0375,1.0,0.0,0.0,0.0,0.0,0.0
11545,2016,October,October,1.4285714285714286,1.4166666666666667,157.83375,0.25412888905609277,0.0,0.0,166.78,82.21,102.87069699549936
11562,2016,October,June,5.0,0.0,159.79500000000002,-1.2848207304814028,0.0,0.0,0.0,0.0,0.0
11563,2016,October,October,1.5714285714285714,1.2115384615384617,62.76875000000001,0.29775957600578173,0.0,0.0,53.4,75.73,-29.486333025221185
11588,2016,October,April,1.5,0.0,130.38333333333333,1.0,0.0,0.0,0.0,0.0,0.0
11589,2016,October,October,2.6666666666666665,1.2857142857142858,91.2775,0.0,0.0,0.0,117.36,88.29,32.9255861365953
11594,2016,October,October,1.0,0.0,162.51999999999998,0.02534132207052353,0.0,0.0,0.0,165.65,-100.0
11645,2016,October,December,0.0,0.0,74.29,0.0,0.0,0.0,0.0,0.0,0.0
11669,2016,October,May,3.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0
11670,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11674,2016,October,May,1.0,0.0,272.67199999999997,1.0,0.0,0.0,0.0,0.0,0.0
11689,2016,October,October,3.0,1.7499999999999998,145.385,0.03928036897889368,0.0,0.0,244.43,70.29,247.74505619576038
11704,2016,October,March,2.0,0.0,53.765,0.0,0.0,0.0,0.0,0.0,0.0
11707,2016,October,August,1.8,0.9852941176470588,34.903333333333336,0.4000813449023861,0.0,0.0,20.63,0.0,100.0
11751,2016,October,September,0.0,0.0,505.03,0.0,0.0,0.0,0.0,0.0,0.0
11777,2016,October,April,1.0,0.0,7.715,0.0,0.0,0.0,0.0,0.0,0.0
11793,2016,October,October,1.25,1.4166666666666667,29.27777777777778,0.0,0.0,0.0,41.48,32.9,26.079027355623097
11807,2016,October,October,3.0,1.107142857142857,145.52249999999998,0.02362204724409452,0.0,0.0,157.31,128.07,22.831264152416654
11846,2016,October,August,2.3333333333333335,1.0625,300.8,0.7833882830332233,0.0,0.0,69.23,0.0,100.0
11865,2016,October,October,1.6666666666666667,1.1136363636363635,147.27857142857144,0.0,0.0,0.0,164.01,332.46,-50.66774950369969
