PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
6861,2016,November,May,1.3333333333333333,0.0,56.442499999999995,0.0,0.0,0.0,0.0,0.0,0.0
6866,2016,November,May,0.0,0.0,110.57,0.0,0.0,0.0,0.0,0.0,0.0
6867,2016,November,November,3.3333333333333335,1.0510204081632653,150.35,0.11141946006475328,0.0,0.0,140.41,421.5,-66.68801897983393
6892,2016,November,September,1.3333333333333333,0.75,431.4857142857143,0.003315701199845182,0.0,0.0,322.54,0.0,100.0
6914,2016,November,May,0.0,0.0,712.31,0.0,0.0,0.0,0.0,0.0,0.0
6957,2016,November,September,2.5,1.5,26.203333333333333,0.0,0.0,0.0,39.3,0.0,100.0
7004,2016,November,October,1.5,1.25,3.5379999999999994,0.0,0.0,0.0,4.42,0.0,100.0
7113,2016,November,November,5.0,1.3125,66.51,0.0,0.0,0.0,87.29,199.53,-56.252192652733925
7128,2016,November,November,0.0,0.0,44.85,0.0,0.0,0.0,0.0,44.85,-100.0
7130,2016,November,November,1.0,0.0,114.27249999999998,0.29165779953181525,0.0,0.0,0.0,38.78,-100.0
7143,2016,November,April,1.0,0.0,855.59,1.0,0.0,0.0,0.0,0.0,0.0
7183,2016,November,November,1.1,1.6111111111111114,146.51454545454547,0.35728978845518966,0.0,0.0,151.71,198.26,-23.479269645919494
7198,2016,November,November,1.2222222222222223,1.392857142857143,83.637,0.019036366023368795,0.0,0.0,114.28,131.83,-13.312599560039452
7203,2016,November,November,10.0,0.0,69.57,0.0,0.0,0.0,0.0,0.0,0.0
7226,2016,November,November,0.0,0.0,56.17,0.0,0.0,0.0,0.0,56.17,-100.0
7232,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,2016,November,October,7.0,0.0,4.425,0.0,0.0,0.0,0.0,0.0,0.0
7264,2016,November,November,1.0,0.0,162.51500000000001,0.0,0.0,0.0,0.0,0.0,0.0
7265,2016,November,January,1.0,0.0,52.82000000000001,-1.6808422791081747,0.0,0.0,0.0,64.93,-100.0
7270,2016,November,July,3.6666666666666665,0.9642857142857143,397.2575,1.0,0.0,0.0,0.0,0.0,0.0
7285,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7346,2016,November,October,2.25,1.0925925925925926,57.1,1.0,0.0,0.0,0.0,0.0,0.0
7413,2016,November,September,0.0,0.0,1042.3,0.0,0.0,0.0,0.0,0.0,0.0
7436,2016,November,November,1.5,1.2142857142857142,17.628571428571426,0.30627306273062743,0.0,0.0,14.85,18.02,-17.591564927857934
7464,2016,November,October,1.1,1.0555555555555556,70.05454545454546,0.0,0.0,0.0,73.95,0.0,100.0
7475,2016,November,November,1.1111111111111112,1.6249999999999998,94.893,0.12885700355227417,0.0,0.0,134.33,191.79,-29.959851921372326
7476,2016,November,September,2.0,1.0,268.8666666666666,0.0,0.0,0.0,268.87,0.0,100.0
7501,2016,November,May,0.0,0.0,96.27,0.0,0.0,0.0,0.0,0.0,0.0
7503,2016,November,November,1.2222222222222223,1.392857142857143,36.492999999999995,1.0,0.0,0.0,0.0,21.5,-100.0
7525,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,2016,November,November,3.3333333333333335,1.0806451612903225,199.54999999999998,0.0,0.0,0.0,215.64,26.740000000000002,706.4323111443529
7576,2016,November,October,1.6,1.25,88.74166666666667,0.27414623926251835,0.0,0.0,80.52,0.0,100.0
7578,2016,November,September,3.0,1.0625,12.6,0.0,0.0,0.0,13.39,0.0,100.0
7597,2016,November,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7622,2016,November,February,0.0,0.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0
7689,2016,November,June,5.0,0.0,65.93,0.0,0.0,0.0,0.0,0.0,0.0
7703,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7728,2016,November,November,2.25,1.1046511627906976,58.7,0.18606098319850653,0.0,0.0,52.78,47.88,10.233918128654967
7730,2016,November,June,4.0,0.0,267.93,0.0,0.0,0.0,0.0,0.0,0.0
7766,2016,November,August,2.0,0.75,174.51749999999998,0.15243089503155277,0.0,0.0,110.94,0.0,100.0
7785,2016,November,June,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,2016,November,November,1.8333333333333333,1.1341463414634148,46.861428571428576,0.06816286299188719,0.0,0.0,49.53,17.98,175.47274749721913
7816,2016,November,September,1.3333333333333333,0.75,113.54999999999998,0.21454499301941873,0.0,0.0,66.89,0.0,100.0
7852,2016,November,August,2.0,0.0,140.12,0.0,0.0,0.0,0.0,0.0,0.0
7874,2016,November,February,0.0,0.0,580.41,0.0,0.0,0.0,0.0,0.0,0.0
7890,2016,November,November,2.5,1.1136363636363638,97.926,0.4831466638356601,0.0,0.0,56.36,0.0,100.0
7923,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8037,2016,November,November,1.0,0.0,508.82083333333327,0.02358078128309429,0.0,0.0,0.0,130.43,-100.0
8069,2016,November,April,2.0,0.0,360.25,0.0,0.0,0.0,0.0,0.0,0.0
8071,2016,November,May,1.0,0.0,828.1750000000001,1.0,0.0,0.0,0.0,0.0,0.0
8072,2016,November,November,1.1,1.6111111111111114,197.46636363636364,0.4364247577615187,0.0,0.0,179.3,96.74,85.34215422782718
8087,2016,November,August,2.0,0.0,12.715,0.0,0.0,0.0,0.0,0.0,0.0
8088,2016,November,November,1.0,0.0,208.75200000000004,0.0,0.0,0.0,0.0,91.94,-100.0
8108,2016,November,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,2016,November,October,1.0,0.0,40.217999999999996,0.2899572111754342,0.0,0.0,0.0,0.0,0.0
8197,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,2016,November,September,3.0,1.25,94.8525,0.10902029429462283,0.0,0.0,105.64,0.0,100.0
8235,2016,November,December,0.0,0.0,205.59,0.0,0.0,0.0,0.0,0.0,0.0
8242,2016,November,October,2.6666666666666665,1.096153846153846,19.765,0.7953667953667953,0.0,0.0,4.43,0.0,100.0
8258,2016,November,June,4.0,0.0,24.74,0.0,0.0,0.0,0.0,0.0,0.0
8261,2016,November,June,0.0,0.0,147.86,0.0,0.0,0.0,0.0,0.0,0.0
8264,2016,November,November,1.0,0.0,214.6483333333333,0.27112790997337,0.0,0.0,0.0,339.53000000000003,-100.0
8281,2016,November,December,0.0,0.0,10.77,0.0,0.0,0.0,0.0,0.0,0.0
8292,2016,November,November,1.2222222222222223,1.392857142857143,834.988,0.19028457414198616,0.0,0.0,941.71,315.53,198.45339587360954
8316,2016,November,July,6.0,0.0,50.78,0.0,0.0,0.0,0.0,0.0,0.0
8333,2016,November,July,0.0,0.0,225.14,0.0,0.0,0.0,0.0,0.0,0.0
8377,2016,November,November,1.1428571428571428,1.6666666666666665,80.31249999999999,0.04701097237987136,0.0,0.0,127.56,0.0,100.0
8447,2016,November,November,0.0,0.0,32.629999999999995,0.0,0.0,0.0,0.0,32.629999999999995,-100.0
8484,2016,November,March,0.0,0.0,75.32,0.0,0.0,0.0,0.0,0.0,0.0
8496,2016,November,April,1.0,0.0,26.50666666666667,0.0,0.0,0.0,0.0,0.0,0.0
8497,2016,November,October,1.5,1.0714285714285714,101.1557142857143,0.056464840341999646,0.0,0.0,102.26,0.0,100.0
8500,2016,November,November,1.0,0.0,175.09,-0.12181163539890089,0.0,0.0,0.0,295.99,-100.0
8547,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,2016,November,March,0.0,0.0,415.59000000000003,0.0,0.0,0.0,0.0,0.0,0.0
8575,2016,November,November,5.0,0.0,31.496666666666666,0.0,0.0,0.0,0.0,94.49,-100.0
8616,2016,November,August,1.75,0.7727272727272727,917.642,0.9915252191129243,0.0,0.0,6.01,0.0,100.0
8618,2016,November,November,1.375,1.1774193548387095,327.8355555555555,0.022430809930809932,0.0,0.0,377.34,44.07,756.2287270251873
8624,2016,November,July,0.0,0.0,26.86,0.0,0.0,0.0,0.0,0.0,0.0
8630,2016,November,March,1.0,0.0,819.0699999999999,0.0,0.0,0.0,0.0,0.0,0.0
8644,2016,November,August,2.5,0.9444444444444445,84.74666666666667,0.0,0.0,0.0,80.04,0.0,100.0
8682,2016,November,August,0.0,0.0,257.57,0.0,0.0,0.0,0.0,0.0,0.0
8689,2016,November,October,3.3333333333333335,1.0564516129032258,1531.58,1.0,0.0,0.0,0.0,0.0,0.0
8697,2016,November,October,2.0,1.0833333333333333,19.572000000000003,0.3650211565585332,0.0,0.0,13.46,0.0,100.0
8722,2016,November,November,5.0,0.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0
8730,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,2016,November,March,0.0,0.0,956.8,0.0,0.0,0.0,0.0,0.0,0.0
8753,2016,November,June,4.0,0.0,95.95,1.0,0.0,0.0,0.0,0.0,0.0
8759,2016,November,November,1.4285714285714286,1.1923076923076925,137.63375,0.046147141156947215,0.0,0.0,156.53,30.23,417.7968905061197
8771,2016,November,November,2.5,1.0462962962962963,24.51,0.13390487854664215,0.0,0.0,22.21,48.99,-54.66421718718105
8776,2016,November,October,1.5714285714285714,1.0769230769230769,54.271249999999995,0.0,0.0,0.0,58.45,0.0,100.0
8792,2016,November,March,0.0,0.0,874.71,0.0,0.0,0.0,0.0,0.0,0.0
8810,2016,November,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811,2016,November,August,5.0,1.5,142.26333333333335,1.0,0.0,0.0,0.0,0.0,0.0
8828,2016,November,June,0.0,0.0,423.15999999999997,0.0,0.0,0.0,0.0,0.0,0.0
8831,2016,November,November,1.75,1.1296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847,2016,November,April,8.0,0.0,262.825,0.0,0.0,0.0,0.0,0.0,0.0
8855,2016,November,December,0.0,0.0,347.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0
8857,2016,November,July,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,2016,November,September,2.0,0.0,436.615,0.0,0.0,0.0,0.0,0.0,0.0
8963,2016,November,October,1.75,1.1363636363636362,32.326,0.0,0.0,0.0,36.73,0.0,100.0
9018,2016,November,December,0.0,0.0,486.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
9035,2016,November,July,2.0,0.5000000000000001,15.805,0.0,0.0,0.0,7.9,0.0,100.0
9072,2016,November,April,8.0,0.0,19.32,0.0,0.0,0.0,0.0,0.0,0.0
9086,2016,November,March,2.0,0.0,973.45,0.0,0.0,0.0,0.0,0.0,0.0
9087,2016,November,September,3.0,1.0625,97.52999999999999,0.0,0.0,0.0,103.63,0.0,100.0
9093,2016,November,October,1.0,0.0,854.885,0.0,0.0,0.0,0.0,0.0,0.0
9098,2016,November,October,0.0,0.0,49.84,0.0,0.0,0.0,0.0,0.0,0.0
9115,2016,November,November,1.5,1.2142857142857142,64.51142857142857,1.0,0.0,0.0,0.0,41.81,-100.0
9136,2016,November,May,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0
9174,2016,November,November,7.0,0.0,193.4,-0.05661083290162897,0.0,0.0,0.0,367.13,-100.0
9240,2016,November,November,1.2222222222222223,1.392857142857143,455.567,0.041154249542885254,0.0,0.0,608.43,222.58,173.35340102435075
9252,2016,November,November,1.2222222222222223,1.392857142857143,112.424,0.08581109529442427,0.0,0.0,143.15,63.96,123.81175734834271
9268,2016,November,May,3.0,0.0,147.49,0.0,0.0,0.0,0.0,0.0,0.0
9271,2016,November,May,0.0,0.0,90.36,0.0,0.0,0.0,0.0,0.0,0.0
9274,2016,November,November,3.0,1.7499999999999998,84.21333333333334,0.25479288765272673,0.0,0.0,109.82,0.0,100.0
9326,2016,November,January,1.0,0.0,102.1,-1.6051546391752576,0.0,0.0,0.0,126.35,-100.0
9337,2016,November,November,2.25,1.1046511627906976,586.878,0.09392750002161339,0.0,0.0,587.4,2313.38,-74.6085813830845
9398,2016,November,September,3.0,1.0625,113.62,0.0,0.0,0.0,120.72,0.0,100.0
9416,2016,November,July,2.0,0.5000000000000001,340.0966666666667,0.0,0.0,0.0,170.05,0.0,100.0
9433,2016,November,November,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,2016,November,November,0.0,0.0,12.38,0.0,0.0,0.0,0.0,12.38,-100.0
9474,2016,November,November,1.0,0.0,354.25,-0.027699166293337997,0.0,0.0,0.0,25.35,-100.0
9479,2016,November,October,1.8,1.1428571428571428,164.835,0.027255273789472446,0.0,0.0,183.25,0.0,100.0
9480,2016,November,October,2.0,1.25,41.25,0.08260953483883422,0.0,0.0,47.3,0.0,100.0
9487,2016,November,November,2.0,1.125,152.31000000000003,1.0,0.0,0.0,0.0,57.64,-100.0
9532,2016,November,July,0.0,0.0,537.51,0.0,0.0,0.0,0.0,0.0,0.0
9552,2016,November,September,3.6666666666666665,1.0446428571428572,107.905,0.0,0.0,0.0,112.72,0.0,100.0
9585,2016,November,November,2.5,1.1136363636363638,273.346,0.35123363480310515,0.0,0.0,197.49,780.6200000000001,-74.70087878865517
9587,2016,November,September,4.0,1.5,42.04333333333333,1.0,0.0,0.0,0.0,0.0,0.0
9607,2016,November,October,4.5,1.14,53.43000000000001,0.14675767918088722,0.0,0.0,51.97,0.0,100.0
9674,2016,November,February,0.0,0.0,33.78,0.0,0.0,0.0,0.0,0.0,0.0
9727,2016,November,July,2.5,0.0,140.60666666666665,0.0,0.0,0.0,0.0,0.0,0.0
9737,2016,November,November,2.2,1.0585106382978724,248.28833333333333,0.5040331095063137,0.0,0.0,130.35,115.46000000000001,12.896241122466643
9738,2016,November,November,10.0,0.0,12.15,0.0,0.0,0.0,0.0,0.0,0.0
9745,2016,November,November,0.0,0.0,222.32999999999998,0.0,0.0,0.0,0.0,222.32999999999998,-100.0
9772,2016,November,September,2.3333333333333335,1.015625,53.597500000000004,0.9803573691547333,0.0,0.0,1.07,0.0,100.0
9777,2016,November,November,1.1,1.6111111111111114,328.30909090909086,0.12979188141167233,0.0,0.0,460.29,193.82,137.4832318646167
9782,2016,November,October,2.0,1.25,135.4125,1.0,0.0,0.0,0.0,0.0,0.0
9802,2016,November,August,1.5,0.7499999999999999,190.39800000000002,0.0,0.0,0.0,142.8,0.0,100.0
9810,2016,November,October,1.5,1.5,381.17333333333335,1.0,0.0,0.0,0.0,0.0,0.0
9814,2016,November,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9833,2016,November,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,2016,November,August,1.0,0.0,514.6925,0.0,0.0,0.0,0.0,0.0,0.0
9912,2016,November,August,0.0,0.0,335.52,0.0,0.0,0.0,0.0,0.0,0.0
9913,2016,November,June,2.0,0.0,1056.025,1.0,0.0,0.0,0.0,0.0,0.0
9926,2016,November,August,1.2,0.0,125.765,1.0,0.0,0.0,0.0,0.0,0.0
9939,2016,November,July,2.0,0.5000000000000001,97.78000000000002,0.0,0.0,0.0,48.89,0.0,100.0
9940,2016,November,July,5.0,0.0,103.91499999999999,-6.359075907590763,0.0,0.0,0.0,0.0,0.0
9953,2016,November,May,2.0,0.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0
9972,2016,November,October,2.3333333333333335,1.1428571428571428,26.162499999999998,0.0,0.0,0.0,29.9,0.0,100.0
10028,2016,November,November,1.1,1.6111111111111114,142.01727272727274,0.8063034975341534,0.0,0.0,44.32,64.59,-31.382566960829855
10036,2016,November,September,3.6666666666666665,1.3124999999999998,627.7975,0.06035628656968583,0.0,0.0,774.25,0.0,100.0
10119,2016,November,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10128,2016,November,September,1.4,0.9062499999999999,404.7633333333333,0.7171115773023381,0.0,0.0,103.77,0.0,100.0
10139,2016,November,February,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0
10143,2016,November,October,4.5,0.0,24.30666666666667,1.0,0.0,0.0,0.0,0.0,0.0
10170,2016,November,April,0.0,0.0,41.53,0.0,0.0,0.0,0.0,0.0,0.0
10197,2016,November,November,5.0,1.078125,160.12333333333333,-0.04441362767512463,0.0,0.0,180.3,189.86,-5.035289160434004
10199,2016,November,November,8.0,0.0,40.195,-0.058962592129050195,0.0,0.0,0.0,76.15,-100.0
10210,2016,November,November,2.5,1.4166666666666667,94.55799999999999,0.447922537015216,0.0,0.0,73.95,212.63,-65.2212763956168
10213,2016,November,June,0.0,0.0,1200.74,0.0,0.0,0.0,0.0,0.0,0.0
10242,2016,November,May,0.0,0.0,1078.25,0.0,0.0,0.0,0.0,0.0,0.0
10312,2016,November,November,1.25,1.4166666666666667,69.81,0.0,0.0,0.0,98.9,64.97,52.22410343235341
10333,2016,November,October,1.0,0.0,574.7655555555556,0.3193007011829939,0.0,0.0,0.0,0.0,0.0
10339,2016,November,October,3.3333333333333335,1.25,56.1075,0.0,0.0,0.0,70.13,0.0,100.0
10343,2016,November,October,1.0,0.0,958.905,1.0,0.0,0.0,0.0,0.0,0.0
10352,2016,November,November,4.0,0.0,365.98,-1.1554188529039262,0.0,0.0,0.0,476.52,-100.0
10365,2016,November,October,1.1111111111111112,1.0625,256.65500000000003,0.11394757545007811,0.0,0.0,241.62,0.0,100.0
10367,2016,November,October,1.1111111111111112,1.0625,66.63699999999999,0.17647498691393107,0.0,0.0,58.31,0.0,100.0
10369,2016,November,October,0.0,0.0,10.46,0.0,0.0,0.0,0.0,0.0,0.0
10372,2016,November,April,1.0,0.0,119.39,0.0,0.0,0.0,0.0,0.0,0.0
10376,2016,November,November,2.0,1.25,193.63,0.24263107790131658,0.0,0.0,183.31,35.3,419.29178470254953
10379,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10390,2016,November,September,2.3333333333333335,1.0625,129.405,0.0,0.0,0.0,137.49,0.0,100.0
10431,2016,November,September,2.5,1.0555555555555556,314.63000000000005,1.0,0.0,0.0,0.0,0.0,0.0
10476,2016,November,March,0.0,0.0,244.29000000000002,0.0,0.0,0.0,0.0,0.0,0.0
10480,2016,November,October,1.1,1.0555555555555556,120.31181818181817,0.25230645808263136,0.0,0.0,94.95,0.0,100.0
10488,2016,November,September,1.6666666666666667,0.9375,169.575,0.0,0.0,0.0,158.98,0.0,100.0
10491,2016,November,October,3.5,0.0,413.69666666666666,1.0,0.0,0.0,0.0,0.0,0.0
10493,2016,November,October,2.0,1.0833333333333333,182.57500000000005,0.11568475409565605,0.0,0.0,174.91,0.0,100.0
10580,2016,November,November,1.0,0.0,602.9799999999999,0.0,0.0,0.0,0.0,48.21,-100.0
10589,2016,November,November,4.5,1.18,232.08666666666667,0.011120581996947291,0.0,0.0,270.82,62.06,336.3841443764099
10615,2016,November,September,2.5,1.0555555555555556,104.97000000000001,0.23946970968283274,0.0,0.0,84.27,0.0,100.0
10634,2016,November,November,1.0,0.0,149.4341666666667,0.21836411011668738,0.0,0.0,0.0,120.41,-100.0
10654,2016,November,July,1.0,0.0,151.2,0.0,0.0,0.0,0.0,0.0,0.0
10695,2016,November,June,1.0,0.0,152.455,0.5631164142303628,0.0,0.0,0.0,0.0,0.0
10707,2016,November,November,1.25,1.1785714285714286,68.58666666666667,0.375800331989566,0.0,0.0,50.46,53.45,-5.594013096351734
10746,2016,November,February,1.0,0.0,601.01,0.0,0.0,0.0,0.0,0.0,0.0
10752,2016,November,November,1.125,1.6428571428571428,25.312222222222218,0.5232954545454546,0.0,0.0,19.82,22.85,-13.260393873085343
10755,2016,November,November,2.0,1.125,46.876666666666665,0.7159112641040353,0.0,0.0,14.98,0.0,100.0
10763,2016,November,November,0.0,0.0,190.82,0.0,0.0,0.0,0.0,190.82,-100.0
10769,2016,November,April,4.5,0.9489795918367347,861.0699999999997,0.0,0.0,0.0,817.14,0.0,100.0
10776,2016,November,November,1.6666666666666667,1.1136363636363635,151.68571428571428,0.0502896841341231,0.0,0.0,160.43,71.1,125.63994374120959
10799,2016,November,September,3.0,0.0,375.975,0.0,0.0,0.0,0.0,0.0,0.0
10811,2016,November,November,1.125,1.6428571428571428,61.43555555555557,0.23427549194991057,0.0,0.0,77.28,38.72,99.58677685950414
10830,2016,November,September,1.0,0.0,87.15555555555555,0.1740819535658126,0.0,0.0,0.0,0.0,0.0
10838,2016,November,November,6.0,0.0,5.225,0.0,0.0,0.0,0.0,0.0,0.0
10861,2016,November,November,0.0,0.0,255.63,0.0,0.0,0.0,0.0,255.63,-100.0
10891,2016,November,September,2.0,1.0,26.627999999999997,0.07846076961519241,0.0,0.0,24.54,0.0,100.0
10902,2016,November,December,0.0,0.0,386.05,0.0,0.0,0.0,0.0,0.0,0.0
10919,2016,November,November,1.25,1.4166666666666667,87.92555555555555,0.6049605099071635,0.0,0.0,49.21,15.04,227.19414893617022
10938,2016,November,November,1.0,0.0,340.91999999999996,0.6709266649749706,0.0,0.0,0.0,423.91999999999996,-100.0
10957,2016,November,September,4.0,1.0555555555555556,142.25,1.0,0.0,0.0,0.0,0.0,0.0
10965,2016,November,April,0.0,0.0,529.41,0.0,0.0,0.0,0.0,0.0,0.0
10972,2016,November,June,2.5,0.0,22.266666666666666,1.0,0.0,0.0,0.0,0.0,0.0
10976,2016,November,November,2.5,1.277777777777778,91.19,0.033368687280737566,0.0,0.0,112.63,48.97,129.99795793342864
10978,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10981,2016,November,November,1.0,0.0,358.509,0.04550441229162128,0.0,0.0,0.0,39.51,-100.0
10983,2016,November,January,0.0,0.0,95.94,0.0,0.0,0.0,0.0,0.0,0.0
10987,2016,November,November,1.1111111111111112,1.6249999999999998,77.488,3.2472804026627804E-4,0.0,0.0,125.88,5.61,2143.8502673796793
10991,2016,November,May,3.0,0.0,160.095,0.0,0.0,0.0,0.0,0.0,0.0
11009,2016,November,November,1.4,1.5833333333333333,68.73666666666668,1.0,0.0,0.0,0.0,96.43,-100.0
11039,2016,November,October,2.0,0.0,68.935,0.0,0.0,0.0,0.0,0.0,0.0
11046,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11065,2016,November,November,1.0,0.0,616.4716666666666,0.03889953663693447,0.0,0.0,0.0,270.13,-100.0
11080,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11120,2016,November,November,1.0,0.0,305.72,-0.3624950629125995,0.0,0.0,0.0,128.49,-100.0
11135,2016,November,May,2.0,0.0,29.173333333333332,1.0,0.0,0.0,0.0,0.0,0.0
11136,2016,November,November,1.75,1.3181818181818181,61.226,0.1803921568627451,0.0,0.0,66.15,147.85,-55.25870815015218
11141,2016,November,August,1.25,0.0,441.334,1.0,0.0,0.0,0.0,0.0,0.0
11172,2016,November,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11175,2016,November,August,2.3333333333333335,0.5000000000000001,79.52499999999999,0.1432985942801745,0.0,0.0,34.06,0.0,100.0
11188,2016,November,November,2.5,1.0735294117647058,60.891999999999996,0.2694685945418197,0.0,0.0,47.75,0.0,100.0
11214,2016,November,November,0.0,0.0,298.3,0.0,0.0,0.0,0.0,298.3,-100.0
11229,2016,November,September,1.75,0.8333333333333334,41.914,1.0,0.0,0.0,0.0,0.0,0.0
11245,2016,November,June,5.0,0.0,63.215,1.0,0.0,0.0,0.0,0.0,0.0
11266,2016,November,November,2.5,0.0,151.61333333333332,0.12060638583310976,0.0,0.0,0.0,40.24,-100.0
11268,2016,November,August,1.0,0.0,122.78333333333335,0.0,0.0,0.0,0.0,0.0,0.0
11282,2016,November,September,1.0,0.0,772.5550000000001,1.0,0.0,0.0,0.0,0.0,0.0
11285,2016,November,January,11.0,0.0,27.215,0.0,0.0,0.0,0.0,0.0,0.0
11323,2016,November,December,0.0,0.0,227.93,0.0,0.0,0.0,0.0,0.0,0.0
11337,2016,November,November,1.8333333333333333,1.1341463414634148,103.24714285714286,0.3744860871119586,0.0,0.0,73.25,87.58,-16.362183146837175
11348,2016,November,November,4.0,0.0,143.29,-1.9833622183708843,0.0,0.0,0.0,172.14,-100.0
11367,2016,November,July,1.0,0.0,542.43,0.0,0.0,0.0,0.0,0.0,0.0
11383,2016,November,June,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0.0,0.0
11388,2016,November,July,6.0,0.0,211.42,0.0,0.0,0.0,0.0,0.0,0.0
11396,2016,November,October,2.75,1.0353535353535355,136.61999999999998,0.14646911780022917,0.0,0.0,120.73,0.0,100.0
11401,2016,November,May,0.0,0.0,741.14,0.0,0.0,0.0,0.0,0.0,0.0
11430,2016,November,November,1.8,1.1323529411764706,100.61333333333334,0.22337931034482758,0.0,0.0,88.48,320.15,-72.36295486490707
11442,2016,November,October,1.0,0.0,517.1940000000001,0.06261807774144347,0.0,0.0,0.0,0.0,0.0
11446,2016,November,November,1.5714285714285714,1.2115384615384617,75.27125000000001,0.4290802696857906,0.0,0.0,52.06,70.64,-26.302378255945634
11507,2016,November,February,1.0,0.0,18.17,0.0,0.0,0.0,0.0,0.0,0.0
11528,2016,November,November,1.4285714285714286,1.4166666666666667,459.0375,1.0,0.0,0.0,0.0,694.89,-100.0
11545,2016,November,November,1.4285714285714286,1.4166666666666667,157.83375,0.1221737331176404,0.0,0.0,196.28,108.96,80.1395007342144
11562,2016,November,November,5.0,0.0,159.79500000000002,-1.2848207304814028,0.0,0.0,0.0,204.56,-100.0
11563,2016,November,November,1.5714285714285714,1.2115384615384617,62.76875000000001,0.6462298241387618,0.0,0.0,26.9,48.86,-44.94474007367991
11588,2016,November,April,1.5,0.0,130.38333333333333,1.0,0.0,0.0,0.0,0.0,0.0
11589,2016,November,October,2.6666666666666665,1.1785714285714286,91.2775,0.47100262123197917,0.0,0.0,56.91,0.0,100.0
11594,2016,November,November,1.0,0.0,162.51999999999998,0.3599515437252398,0.0,0.0,0.0,153.61,-100.0
11645,2016,November,December,0.0,0.0,74.29,0.0,0.0,0.0,0.0,0.0,0.0
11669,2016,November,May,3.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0
11670,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11674,2016,November,May,1.0,0.0,272.67199999999997,1.0,0.0,0.0,0.0,0.0,0.0
11689,2016,November,October,3.0,1.5,145.385,0.04059378722624395,0.0,0.0,209.22,0.0,100.0
